-0.488367,-0.750572,-0.48461,-0.843516
-0.499126,-0.510627,-0.48461,-0.843516
-0.483715,-0.504728,-0.48461,-0.843516
-0.484669,-0.509707,-0.48461,-0.843516
-0.489985,-0.44243,-0.48461,-0.843516
-0.504897,-0.486683,-0.48461,-0.843516
-0.502303,-0.499903,-0.48461,-0.843516
-0.513795,-0.502252,-0.48461,-0.843516
-0.594472,-0.700424,-0.575538,-1.03255
-0.59468,-0.708653,-0.575538,-1.03255
-0.600781,-0.753962,-0.575538,-1.03255
-0.612377,-0.674292,-0.575538,-1.03255
-0.591229,-0.881326,-0.575538,-1.03255
-0.471401,-0.687407,-0.459781,-0.872211
-0.47697,-0.535289,-0.459781,-0.872211
-0.461393,-0.533893,-0.456543,-0.918403
-0.472306,-0.295394,-0.461393,-0.533893
-0.471076,-0.161852,-0.461393,-0.533893
-0.478264,-0.643925,-0.467904,-0.871592
-0.474782,-0.693245,-0.467904,-0.871592
-0.401346,-0.644716,-0.403528,-0.824281
-0.398276,-0.560475,-0.403528,-0.824281
-0.413738,-0.551718,-0.403528,-0.824281
-0.396976,-0.571998,-0.403528,-0.824281
-0.398251,-0.591451,-0.403528,-0.824281
-0.397985,-0.613809,-0.403528,-0.824281
-0.397175,-0.624848,-0.403528,-0.824281
-0.397051,-0.628171,-0.403528,-0.824281
-0.391777,-0.504185,-0.403528,-0.824281
-0.389442,-0.492125,-0.403528,-0.824281
-0.419672,-0.583688,-0.429061,-0.763087
-0.434223,-0.6048,-0.429061,-0.763087
-0.44105,-0.613355,-0.429061,-0.763087
-0.425677,-0.568792,-0.429061,-0.763087
-0.439765,-0.62732,-0.429061,-0.763087
-0.447572,-0.403644,-0.429061,-0.763087
-0.447692,-0.410359,-0.429061,-0.763087
-0.443123,-0.401199,-0.429061,-0.763087
-0.443107,-0.405101,-0.429061,-0.763087
-0.443106,-0.405239,-0.429061,-0.763087
-0.42853,-0.410355,-0.429061,-0.763087
-0.426825,-0.435879,-0.429061,-0.763087
-0.445443,-0.417713,-0.429061,-0.763087
-0.447482,-0.427564,-0.429061,-0.763087
-0.447484,-0.427041,-0.429061,-0.763087
-0.447407,-0.422124,-0.429061,-0.763087
-0.44738,-0.425125,-0.429061,-0.763087
-0.446299,-0.429005,-0.429061,-0.763087
-0.44712,-0.412384,-0.429061,-0.763087
-0.446325,-0.42679,-0.429061,-0.763087
-0.446035,-0.433425,-0.429061,-0.763087
-0.445379,-0.4347,-0.429061,-0.763087
-0.449747,-0.488072,-0.429061,-0.763087
-0.439614,-0.504411,-0.429061,-0.763087
-0.450731,-0.500003,-0.429061,-0.763087
-0.432922,-0.472095,-0.429061,-0.763087
-0.444985,-0.452239,-0.429061,-0.763087
-0.493516,-0.159485,-0.47697,-0.535289
-0.591194,-0.712891,-0.566888,-0.891595
-0.591778,-0.552362,-0.566888,-0.891595
-0.613196,-0.478129,-0.59468,-0.708653
-0.523888,-0.713886,-0.516962,-0.909341
-0.53069,-0.435158,-0.523888,-0.713886
-0.525374,-0.447862,-0.523888,-0.713886
-0.54221,-0.480457,-0.523888,-0.713886
-0.563858,-0.672357,-0.550572,-0.989466
-0.550981,-0.92659,-0.550572,-0.989466
-0.579084,-0.405057,-0.563858,-0.672357
-0.56924,-0.529731,-0.563858,-0.672357
-0.575592,-0.541579,-0.563858,-0.672357
-0.577426,-0.478782,-0.563858,-0.672357
-0.578006,-0.497836,-0.563858,-0.672357
-0.420169,-0.359835,-0.425677,-0.568792
-0.618204,-0.554498,-0.600781,-0.753962
-0.577768,-0.653659,-0.554644,-1.00882
-0.591874,-0.40395,-0.577768,-0.653659
-0.591647,-0.448106,-0.577768,-0.653659
-0.581025,-0.533938,-0.577768,-0.653659
-0.580568,-0.536616,-0.577768,-0.653659
-0.587899,-0.457403,-0.577768,-0.653659
-0.591655,-0.448966,-0.577768,-0.653659
-0.59014,-0.461507,-0.577768,-0.653659
-0.585897,-0.47284,-0.577768,-0.653659
-0.583101,-0.468411,-0.577768,-0.653659
-0.505156,-0.790374,-0.511777,-0.986304
-0.5488,-0.474024,-0.536671,-0.785922
-0.547366,-0.481797,-0.536671,-0.785922
-0.545799,-0.480896,-0.536671,-0.785922
-0.54972,-0.488943,-0.536671,-0.785922
-0.549976,-0.493106,-0.536671,-0.785922
-0.551172,-0.480311,-0.536671,-0.785922
-0.549994,-0.477404,-0.536671,-0.785922
-0.551116,-0.485153,-0.536671,-0.785922
-0.551368,-0.486365,-0.536671,-0.785922
-0.271702,-0.466449,-0.291491,-0.77967
-0.27321,-0.46184,-0.291491,-0.77967
-0.318486,-0.746317,-0.314072,-0.906157
-0.319824,-0.662399,-0.314072,-0.906157
-0.306291,-0.668195,-0.314072,-0.906157
-0.305401,-0.572506,-0.314072,-0.906157
-0.325617,-0.681733,-0.314072,-0.906157
-0.325094,-0.504619,-0.314072,-0.906157
-0.245451,-0.595391,-0.27701,-0.804178
-0.254708,-0.427618,-0.27701,-0.804178
-0.252217,-0.447895,-0.27701,-0.804178
-0.189273,-0.690041,-0.20968,-0.870466
-0.256502,-0.559173,-0.271851,-0.757336
-0.245639,-0.534297,-0.271851,-0.757336
-0.291297,-0.59169,-0.306038,-0.817303
-0.380833,-0.590498,-0.378413,-0.906375
-0.365604,-0.726456,-0.378413,-0.906375
-0.36305,-0.579209,-0.378413,-0.906375
-0.380004,-0.653991,-0.378413,-0.906375
-0.23324,-0.564241,-0.236954,-0.673222
-0.411364,-0.272517,-0.413738,-0.551718
-0.324686,-0.420447,-0.319824,-0.662399
-0.309253,-0.405552,-0.306291,-0.668195
-0.351401,-0.490845,-0.365604,-0.726456
-0.347791,-0.413803,-0.365604,-0.726456
-0.350675,-0.460718,-0.365604,-0.726456
-0.345796,-0.601493,-0.346844,-0.607134
-0.335786,-0.440637,-0.346844,-0.607134
-0.333936,-0.4412,-0.346844,-0.607134
-0.400597,-0.165999,-0.411364,-0.272517
-0.402346,0.0184663,-0.411364,-0.272517
-0.443179,-0.364378,-0.442678,-0.406032
-0.443239,-0.344456,-0.442678,-0.406032
-0.443221,-0.378635,-0.442678,-0.406032
-0.443145,-0.396244,-0.442678,-0.406032
-0.443144,-0.396409,-0.442678,-0.406032
-0.56481,-0.388417,-0.561714,-0.568968
-0.57127,-0.368654,-0.561714,-0.568968
-0.573154,-0.398336,-0.561714,-0.568968
-0.565542,-0.4024,-0.561714,-0.568968
-0.571244,-0.421224,-0.561714,-0.568968
-0.570335,-0.411059,-0.561714,-0.568968
-0.560019,-0.549922,-0.561714,-0.568968
-0.423091,-0.26371,-0.420169,-0.359835
-0.418242,-0.139353,-0.420169,-0.359835
-0.412432,-0.0736482,-0.420169,-0.359835
-0.440411,-0.316364,-0.432922,-0.472095
-0.429601,-0.390962,-0.432922,-0.472095
-0.426788,-0.136997,-0.432922,-0.472095
-0.437758,0.105955,-0.440411,-0.316364
-0.451008,0.0436974,-0.440411,-0.316364
-0.44727,0.0422395,-0.440411,-0.316364
-0.447256,0.0208961,-0.440411,-0.316364
-0.446941,-0.00492538,-0.440411,-0.316364
-0.444816,-0.0252577,-0.440411,-0.316364
-0.494016,-0.256947,-0.48406,-0.487735
-0.512138,-0.343491,-0.504897,-0.486683
-0.514491,-0.184655,-0.504897,-0.486683
-0.520551,-0.183864,-0.504897,-0.486683
-0.510583,-0.145333,-0.504897,-0.486683
-0.534789,-0.0650696,-0.512138,-0.343491
-0.534317,-0.0703684,-0.512138,-0.343491
-0.534272,-0.0860721,-0.512138,-0.343491
-0.53902,0.0555535,-0.512138,-0.343491
-0.454326,-0.0357071,-0.443239,-0.344456
-0.448539,-0.359797,-0.445443,-0.417713
-0.448366,-0.358733,-0.445443,-0.417713
-0.446677,-0.378437,-0.445443,-0.417713
-0.447585,-0.366116,-0.445443,-0.417713
-0.448742,-0.378495,-0.444985,-0.452239
-0.448084,-0.376653,-0.445379,-0.4347
-0.448957,-0.360379,-0.445379,-0.4347
-0.448524,-0.385083,-0.446035,-0.433425
-0.44808,-0.398542,-0.446299,-0.429005
-0.449741,-0.362563,-0.446299,-0.429005
-0.577827,-0.139708,-0.57127,-0.368654
-0.588155,-0.0623926,-0.57127,-0.368654
-0.59017,-0.0253179,-0.57127,-0.368654
-0.590178,-0.0395245,-0.57127,-0.368654
-0.578043,-0.0296127,-0.57127,-0.368654
-0.588804,-0.0343039,-0.57127,-0.368654
-0.589768,-0.032039,-0.57127,-0.368654
-0.589381,-0.0418511,-0.57127,-0.368654
-0.592727,-0.0235116,-0.57127,-0.368654
-0.588959,-0.0451336,-0.57127,-0.368654
-0.588644,-0.0517741,-0.57127,-0.368654
-0.588268,-0.0548637,-0.57127,-0.368654
-0.46091,-0.00578151,-0.448366,-0.358733
-0.459539,-0.0171527,-0.446677,-0.378437
-0.458567,-0.0224913,-0.446677,-0.378437
-0.458983,-0.0238249,-0.446677,-0.378437
-0.450674,-0.365161,-0.44738,-0.425125
-0.572546,-0.102623,-0.559935,-0.292546
-0.573643,0.0477333,-0.559935,-0.292546
-0.572941,0.0284042,-0.559935,-0.292546
-0.574084,0.0155181,-0.559935,-0.292546
-0.566142,0.0240167,-0.559935,-0.292546
-0.574286,0.0140578,-0.559935,-0.292546
-0.56868,0.0489042,-0.559935,-0.292546
-0.445943,-0.381636,-0.439614,-0.504411
-0.442678,-0.406032,-0.439614,-0.504411
-0.589607,0.124847,-0.577827,-0.139708
-0.584846,0.132279,-0.577827,-0.139708
-0.584921,0.134237,-0.577827,-0.139708
-0.58181,-0.00182586,-0.577827,-0.139708
-0.585368,0.0125892,-0.577827,-0.139708
-0.582677,0.0461329,-0.577827,-0.139708
-0.53656,0.133025,-0.514491,-0.184655
-0.539032,0.138888,-0.514491,-0.184655
-0.538446,0.136196,-0.514491,-0.184655
-0.542311,0.153957,-0.514491,-0.184655
-0.513063,-0.0545706,-0.514491,-0.184655
-0.517419,-0.087252,-0.514491,-0.184655
-0.538995,0.079129,-0.514491,-0.184655
-0.536764,-0.147069,-0.513795,-0.502252
-0.549935,0.11467,-0.536764,-0.147069
-0.550537,0.111484,-0.536764,-0.147069
-0.550173,0.113105,-0.536764,-0.147069
-0.551096,0.147454,-0.536764,-0.147069
-0.549497,0.125733,-0.536764,-0.147069
-0.548443,0.117056,-0.536764,-0.147069
-0.54774,0.123588,-0.536764,-0.147069
-0.552214,0.123873,-0.536764,-0.147069
-0.553549,0.122959,-0.536764,-0.147069
-0.547044,0.103593,-0.536764,-0.147069
-0.543045,-0.0503863,-0.536764,-0.147069
-0.540127,-0.0778869,-0.536764,-0.147069
-0.54503,0.0791665,-0.536764,-0.147069
-0.549795,0.0648723,-0.536764,-0.147069
-0.548501,0.0411588,-0.536764,-0.147069
-0.548196,0.0248783,-0.536764,-0.147069
-0.547439,0.0258765,-0.536764,-0.147069
-0.54618,0.00337869,-0.536764,-0.147069
-0.543433,0.0394749,-0.536764,-0.147069
-0.542623,0.0298666,-0.536764,-0.147069
-0.54953,0.0536608,-0.536764,-0.147069
-0.547971,0.0777558,-0.536764,-0.147069
-0.546421,0.171026,-0.520551,-0.183864
-0.550993,-0.206291,-0.54221,-0.480457
-0.573999,0.132764,-0.550993,-0.206291
-0.554991,0.137996,-0.550993,-0.206291
-0.559087,0.101389,-0.550993,-0.206291
-0.556758,0.102693,-0.550993,-0.206291
-0.558464,0.113121,-0.550993,-0.206291
-0.558273,0.113351,-0.550993,-0.206291
-0.557574,0.114338,-0.550993,-0.206291
-0.555216,0.121818,-0.550993,-0.206291
-0.558331,0.138381,-0.550993,-0.206291
-0.554716,0.143028,-0.550993,-0.206291
-0.556782,0.140503,-0.550993,-0.206291
-0.562001,0.134123,-0.550993,-0.206291
-0.55719,0.140005,-0.550993,-0.206291
-0.561676,0.134521,-0.550993,-0.206291
-0.55901,0.137779,-0.550993,-0.206291
-0.562195,0.133885,-0.550993,-0.206291
-0.548294,-0.0268176,-0.550993,-0.206291
-0.551211,-0.050025,-0.550993,-0.206291
-0.550779,-0.0597787,-0.550993,-0.206291
-0.550775,-0.0637106,-0.550993,-0.206291
-0.559497,0.0357895,-0.550993,-0.206291
-0.549126,-0.00740654,-0.550993,-0.206291
-0.55311,0.0527899,-0.550993,-0.206291
-0.553652,0.0463783,-0.550993,-0.206291
-0.555762,0.0521448,-0.550993,-0.206291
-0.556925,0.0360763,-0.550993,-0.206291
-0.559094,0.0513701,-0.550993,-0.206291
-0.552931,0.0528621,-0.550993,-0.206291
-0.555918,0.0456436,-0.550993,-0.206291
-0.559369,0.0373049,-0.550993,-0.206291
-0.551979,0.0588523,-0.550993,-0.206291
-0.555032,0.0553815,-0.550993,-0.206291
-0.55243,0.0780227,-0.550993,-0.206291
-0.562026,0.0503988,-0.550993,-0.206291
-0.490029,0.165479,-0.471076,-0.161852
-0.488531,0.134775,-0.471076,-0.161852
-0.487938,0.110959,-0.471076,-0.161852
-0.411183,0.155394,-0.418242,-0.139353
-0.427331,0.125354,-0.418242,-0.139353
-0.419021,0.109084,-0.418242,-0.139353
-0.420256,0.111501,-0.418242,-0.139353
-0.417307,0.0954358,-0.418242,-0.139353
-0.417514,0.144402,-0.418242,-0.139353
-0.417948,0.0778581,-0.418242,-0.139353
-0.496565,-0.193042,-0.489985,-0.44243
-0.493477,-0.109085,-0.489985,-0.44243
-0.513797,0.15846,-0.496565,-0.193042
-0.511195,0.0775313,-0.496565,-0.193042
-0.509437,0.0818932,-0.496565,-0.193042
-0.501101,0.0963322,-0.496565,-0.193042
-0.504441,0.0997878,-0.496565,-0.193042
-0.506937,0.102371,-0.496565,-0.193042
-0.502097,0.0973625,-0.496565,-0.193042
-0.514137,0.107439,-0.496565,-0.193042
-0.513602,0.11932,-0.496565,-0.193042
-0.513229,0.0886938,-0.496565,-0.193042
-0.496192,-0.0640596,-0.496565,-0.193042
-0.501198,0.0682345,-0.496565,-0.193042
-0.51223,0.0650622,-0.496565,-0.193042
-0.484617,-0.158569,-0.484669,-0.509707
-0.484351,-0.110143,-0.484617,-0.158569
-0.489841,0.00448001,-0.484617,-0.158569
-0.48406,-0.487735,-0.483715,-0.504728
-0.915376,-0.538401,-0.789155,-0.921909
-0.85116,-0.588212,-0.789155,-0.921909
-0.69542,-0.525018,-0.671775,-0.803545
-0.699792,-0.661155,-0.671775,-0.803545
-0.699479,-0.590606,-0.671775,-0.803545
-0.684699,-0.670347,-0.671775,-0.803545
-0.724338,-0.436878,-0.671775,-0.803545
-0.723353,-0.443969,-0.671775,-0.803545
-0.698126,-0.475641,-0.671775,-0.803545
-0.689191,-0.716844,-0.671775,-0.803545
-0.644894,-0.530339,-0.631119,-0.662601
-0.769279,-0.588384,-0.710059,-0.912453
-0.768986,-0.589563,-0.710059,-0.912453
-0.768532,-0.591403,-0.710059,-0.912453
-0.768225,-0.592664,-0.710059,-0.912453
-0.767749,-0.594631,-0.710059,-0.912453
-0.767348,-0.596314,-0.710059,-0.912453
-0.76721,-0.596901,-0.710059,-0.912453
-0.766935,-0.598069,-0.710059,-0.912453
-0.766742,-0.598896,-0.710059,-0.912453
-0.766313,-0.600742,-0.710059,-0.912453
-0.765916,-0.602474,-0.734765,-0.970928
-0.765438,-0.604577,-0.734329,-0.972034
-0.765089,-0.60613,-0.734095,-0.972713
-0.764734,-0.60773,-0.734095,-0.972713
-0.764737,-0.607831,-0.734095,-0.972713
-0.764741,-0.607965,-0.734095,-0.972713
-0.764799,-0.60804,-0.734095,-0.972713
-0.764824,-0.60698,-0.734095,-0.972713
-0.773082,-0.612402,-0.734095,-0.972713
-0.756143,-0.61682,-0.738559,-0.761635
-0.755275,-0.543885,-0.738559,-0.761635
-0.780273,-0.412212,-0.738559,-0.761635
-0.772383,-0.675888,-0.733723,-0.976586
-0.733869,-0.975523,-0.733723,-0.976586
-0.733835,-0.975872,-0.733723,-0.976586
-0.733761,-0.976273,-0.733723,-0.976586
-0.734329,-0.972034,-0.733723,-0.976586
-0.631119,-0.662601,-0.589337,-1.04384
-0.675395,-0.595448,-0.646651,-0.940922
-0.674904,-0.597684,-0.646651,-0.940922
-0.672637,-0.680018,-0.64876,-0.961316
-0.699456,-0.441408,-0.672637,-0.680018
-0.646232,-0.604716,-0.610687,-0.939808
-0.647246,-0.6697,-0.610687,-0.939808
-0.665623,-0.689181,-0.646255,-0.944327
-0.672137,-0.602979,-0.646255,-0.944327
-0.663709,-0.712819,-0.646255,-0.944327
-0.654575,-0.565997,-0.636292,-0.815727
-0.739907,-0.413148,-0.705852,-0.790919
-0.735773,-0.458937,-0.705852,-0.790919
-0.745995,-0.443113,-0.705852,-0.790919
-0.709706,-0.915598,-0.693242,-1.05317
-0.720658,-0.902824,-0.693242,-1.05317
-0.710059,-0.912453,-0.693242,-1.05317
-0.72219,-0.915025,-0.693242,-1.05317
-0.709744,-0.915161,-0.693242,-1.05317
-0.709309,-0.918106,-0.693242,-1.05317
-0.709185,-0.920101,-0.693242,-1.05317
-0.738559,-0.761635,-0.693242,-1.05317
-0.73654,-0.858891,-0.717698,-1.07896
-0.735703,-0.860875,-0.717698,-1.07896
-0.736421,-0.860512,-0.717698,-1.07896
-0.736499,-0.859454,-0.717698,-1.07896
-0.736444,-0.860198,-0.717698,-1.07896
-0.736488,-0.859608,-0.717698,-1.07896
-0.736449,-0.860136,-0.717698,-1.07896
-0.73646,-0.859981,-0.717698,-1.07896
-0.734561,-0.978189,-0.717698,-1.07896
-0.734524,-0.979305,-0.717698,-1.07896
-0.73465,-0.975134,-0.717698,-1.07896
-0.734628,-0.975958,-0.717698,-1.07896
-0.734606,-0.976722,-0.717698,-1.07896
-0.734582,-0.977526,-0.717698,-1.07896
-0.734556,-0.97835,-0.717698,-1.07896
-0.734546,-0.978648,-0.717698,-1.07896
-0.752253,-0.739012,-0.717698,-1.07896
-0.791047,-0.746595,-0.717698,-1.07896
-0.753781,-0.839248,-0.733888,-0.977263
-0.734765,-0.970928,-0.733888,-0.977263
-0.734645,-0.971379,-0.733888,-0.977263
-0.73473,-0.971481,-0.733888,-0.977263
-0.734716,-0.972198,-0.733888,-0.977263
-0.734701,-0.972968,-0.733888,-0.977263
-0.734684,-0.973723,-0.733888,-0.977263
-0.734675,-0.974137,-0.733888,-0.977263
-0.734665,-0.974509,-0.733888,-0.977263
-0.733756,-0.975162,-0.733367,-0.978016
-0.734031,-0.972951,-0.733367,-0.978016
-0.73398,-0.973351,-0.733367,-0.978016
-0.733921,-0.973803,-0.733367,-0.978016
-0.733855,-0.974318,-0.733367,-0.978016
-0.733805,-0.974853,-0.733367,-0.978016
-0.733794,-0.974841,-0.733367,-0.978016
-0.734095,-0.972713,-0.733504,-0.97748
0.426277,-0.485207,0.436254,-0.606452
0.445488,-0.343572,0.436254,-0.606452
0.4264,-0.425755,0.436254,-0.606452
0.564794,-0.171269,0.557164,-0.426417
0.57572,-0.0494005,0.557164,-0.426417
0.57129,-0.163183,0.557164,-0.426417
0.563859,-0.0257714,0.555133,-0.281373
0.56287,-0.0447582,0.555133,-0.281373
0.561744,-0.0301794,0.555133,-0.281373
0.559621,-0.0396871,0.555133,-0.281373
0.564111,-0.0720653,0.555133,-0.281373
0.56382,-0.0820114,0.555133,-0.281373
0.563711,-0.08087,0.555133,-0.281373
0.563845,-0.0769027,0.555133,-0.281373
0.494244,-0.0768644,0.486342,-0.372785
0.489066,-0.0531675,0.486342,-0.372785
0.489102,-0.0551284,0.486342,-0.372785
0.494393,-0.0837014,0.486342,-0.372785
0.48384,-0.122271,0.486342,-0.372785
0.51448,-0.0832371,0.503928,-0.364188
0.512334,-0.186367,0.503928,-0.364188
0.515577,-0.142622,0.503928,-0.364188
0.512081,-0.18382,0.503928,-0.364188
0.514801,-0.160271,0.503928,-0.364188
0.575863,-0.0294664,0.561322,-0.318643
0.569631,-0.0702884,0.561322,-0.318643
0.569717,-0.0697215,0.561322,-0.318643
0.571807,-0.0539191,0.561322,-0.318643
0.567645,-0.092736,0.561322,-0.318643
0.573327,-0.0468593,0.561322,-0.318643
0.574529,-0.0410388,0.561322,-0.318643
0.569472,-0.0699328,0.561322,-0.318643
0.566327,-0.182101,0.561322,-0.318643
0.555352,-0.0556171,0.550187,-0.402327
0.563894,-0.114389,0.556778,-0.291671
0.529675,-0.236137,0.524262,-0.57615
0.507411,-0.278264,0.494485,-0.590327
0.500024,-0.32897,0.494485,-0.590327
0.503134,-0.355513,0.494485,-0.590327
0.503928,-0.364188,0.494485,-0.590327
0.589052,-0.230677,0.572776,-0.489179
0.592314,-0.19757,0.572776,-0.489179
0.425764,-0.125251,0.426585,-0.332625
0.42938,-0.0591604,0.426585,-0.332625
0.427661,-0.07464,0.426585,-0.332625
0.429773,-0.0943326,0.426585,-0.332625
0.425617,-0.0628882,0.426585,-0.332625
0.42633,-0.0621812,0.426585,-0.332625
0.423043,-0.0643026,0.426585,-0.332625
0.422886,-0.153899,0.426585,-0.332625
0.425785,-0.117184,0.426585,-0.332625
0.422524,-0.148571,0.426585,-0.332625
0.431202,-0.123475,0.426585,-0.332625
0.429701,-0.14371,0.426585,-0.332625
0.433563,-0.148745,0.426585,-0.332625
0.429225,-0.156422,0.426585,-0.332625
0.432776,-0.171435,0.426585,-0.332625
0.432955,-0.166269,0.426585,-0.332625
0.423021,-0.0946631,0.426585,-0.332625
0.426032,-0.112961,0.426585,-0.332625
0.58534,-0.119941,0.56974,-0.496669
0.504862,-0.197253,0.500024,-0.32897
0.502889,-0.21762,0.500024,-0.32897
0.510138,-0.104365,0.503134,-0.355513
0.526264,-0.135871,0.505296,-0.53255
0.592201,-0.21179,0.569485,-0.54679
0.584597,-0.219758,0.56547,-0.561816
0.59286,-0.144974,0.568975,-0.511306
0.577123,-0.373041,0.568975,-0.511306
0.584834,-0.132229,0.577123,-0.373041
-0.169699,-0.471435,-0.189273,-0.690041
-0.168602,-0.425427,-0.189273,-0.690041
-0.006162,-0.489548,-0.0560819,-0.741716
-0.00711845,-0.420031,-0.0560819,-0.741716
-0.0142868,-0.424855,-0.0560819,-0.741716
-0.0218998,-0.539856,-0.0560819,-0.741716
-0.102764,-0.440365,-0.142718,-0.704606
0.0211734,-0.618714,0.0403317,-0.702097
-0.0425126,-0.489886,-0.106944,-0.769455
-0.0468964,-0.447202,-0.106944,-0.769455
-0.0033264,-0.571667,-0.0186383,-0.643616
-0.0817871,-0.430458,-0.105042,-0.629429
-0.0814519,-0.405428,-0.105042,-0.629429
-0.118153,-0.465161,-0.162834,-0.751694
-0.134471,-0.583683,-0.162834,-0.751694
-0.00673274,-0.508703,-0.0461377,-0.706765
-0.132874,-0.601347,-0.167851,-0.842414
-0.134368,-0.610585,-0.167851,-0.842414
-0.201728,-0.511832,-0.214799,-0.636205
-0.194204,-0.537914,-0.209656,-0.670753
0.106153,-0.694306,0.110674,-0.719335
0.098934,-0.645743,0.110674,-0.719335
0.102489,-0.665867,0.110674,-0.719335
0.119551,-0.439338,0.154339,-0.722172
0.123281,-0.440284,0.154339,-0.722172
0.130935,-0.518032,0.154339,-0.722172
0.0570818,-0.429775,0.0957625,-0.660142
0.0701485,-0.494954,0.0957625,-0.660142
0.0586604,-0.414031,0.0957625,-0.660142
0.0773006,-0.523126,0.101602,-0.694507
0.15973,-0.477359,0.172139,-0.608378
0.135111,-0.588565,0.137628,-0.614673
0.426585,-0.332625,0.435025,-0.622616
0.338467,-0.555,0.344014,-0.638645
0.34817,-0.496169,0.344014,-0.638645
0.449817,-0.347472,0.44804,-0.553395
0.30372,-0.423861,0.306556,-0.535588
0.51347,-0.337182,0.505094,-0.533195
0.506973,-0.47382,0.505094,-0.533195
0.567218,-0.36849,0.559504,-0.582528
0.504406,-0.551372,0.505473,-0.590698
0.504934,-0.540204,0.505473,-0.590698
0.504954,-0.539772,0.505473,-0.590698
0.504424,-0.550978,0.505473,-0.590698
0.505094,-0.533195,0.505083,-0.534205
0.505171,-0.53328,0.505083,-0.534205
0.505156,-0.533264,0.505083,-0.534205
-0.816111,0.602093,-0.576022,0.324673
-0.746187,0.503691,-0.576022,0.324673
-0.709459,0.503691,-0.576022,0.324673
-0.70624,0.489591,-0.576022,0.324673
-0.708773,0.502157,-0.576022,0.324673
-0.703956,0.500075,-0.576022,0.324673
-0.70354,0.496431,-0.576022,0.324673
-0.704221,0.500497,-0.576022,0.324673
-0.704339,0.500408,-0.576022,0.324673
-0.644831,0.47608,-0.576022,0.324673
-0.748242,0.589515,-0.576022,0.324673
-0.744513,0.608045,-0.576022,0.324673
-0.746064,0.512594,-0.576022,0.324673
-0.731076,0.547602,-0.576022,0.324673
-0.695269,0.565205,-0.576022,0.324673
-0.739738,0.544455,-0.576022,0.324673
-0.718499,0.502453,-0.576022,0.324673
-0.715775,0.482083,-0.576022,0.324673
-0.7159,0.483842,-0.576022,0.324673
-0.717647,0.484943,-0.576022,0.324673
-0.718505,0.502141,-0.576022,0.324673
